0,1,2,3
58606,10478,5,0.0
12501,834,5,0.0
1139,4295,5,0.0
4060,3516,5,0.0
11495,2991,5,0.0
10275,56647,5,0.0
1326,8352,5,0.0
7994,6051,5,0.0
5830,1560,5,0.0
12508,11252,5,0.0
8169,11750,5,0.0
8446,13856,5,0.0
1057,5589,5,0.0
4243,7888,5,0.0
2647,5116,5,0.0
40,4001,5,0.0
297,5435,5,0.0
4447,34679,5,0.0
6515,34288,5,0.0
13492,8294,5,0.0
35104,3513,5,0.0
34387,6474,5,0.0
13459,4769,5,0.0
1520,2372,5,0.0
1687,150,5,0.0
9074,9088,5,0.0
1965,3089,5,0.0
2573,1362,5,0.0
3761,4997,5,0.0
57872,7332,5,0.0
5589,7367,5,0.0
7935,7648,5,0.0
5712,8493,5,0.0
601,8196,5,0.0
10267,1379,5,0.0
57209,3309,5,0.0
8595,11951,5,0.0
5867,1613,5,0.0
4104,57910,5,0.0
368,3614,5,0.0
2248,733,5,0.0
34565,13531,5,0.0
374,10000,5,0.0
7101,11484,5,0.0
2266,969,5,0.0
57910,3418,5,0.0
9970,13481,5,0.0
5638,3941,5,0.0
12899,11338,5,0.0
4060,10186,5,0.0
3765,1967,5,0.0
1139,60251,5,0.0
8480,110,5,0.0
196,6189,5,0.0
13183,56825,5,0.0
7935,3382,5,0.0
337,4160,5,0.0
3726,9594,5,0.0
2193,3244,5,0.0
3013,3907,5,0.0
3352,1665,5,0.0
2871,12099,5,0.0
1574,6517,5,0.0
34689,10639,5,0.0
2618,11008,5,0.0
1201,3711,5,0.0
6545,4764,5,0.0
2273,4939,5,0.0
9858,11488,5,0.0
58358,12964,5,0.0
35113,3907,5,0.0
8931,6189,5,0.0
9094,3440,5,0.0
5989,11816,5,0.0
4447,33808,5,0.0
3025,34593,5,0.0
9094,4679,5,0.0
11412,5329,5,0.0
2101,2426,5,0.0
10344,6296,5,0.0
1142,58633,5,0.0
425,1929,5,0.0
8811,8370,5,0.0
2626,1117,5,0.0
8357,34987,5,0.0
1872,1437,5,0.0
8273,3513,5,0.0
34407,33808,5,0.0
56753,4974,5,0.0
12893,2101,5,0.0
57417,7805,5,0.0
3516,4295,5,0.0
6917,5187,5,0.0
3380,7367,5,0.0
7650,1327,5,0.0
3946,9646,5,0.0
1641,7186,5,0.0
5247,10186,5,0.0
10222,1341,5,0.0
2959,5160,5,0.0
2153,4292,5,0.0
56731,8966,5,0.0
4104,5976,5,0.0
35113,57061,5,0.0
1814,6254,5,0.0
11942,8273,5,0.0
476,1395,5,0.0
56615,6695,5,0.0
2640,1069,5,0.0
57147,13707,5,0.0
4612,7648,5,0.0
34610,3460,5,0.0
4621,290,5,0.0
9165,12555,5,0.0
2959,2771,5,0.0
1876,4446,5,0.0
57962,5774,5,0.0
3265,837,5,0.0
7032,34777,5,0.0
1551,2100,5,0.0
1646,7658,5,0.0
5247,1929,5,0.0
11359,57221,5,0.0
2575,10409,5,0.0
7650,3027,5,0.0
6623,13934,5,0.0
8829,6856,5,0.0
6907,10344,5,0.0
2236,10063,5,0.0
5247,425,5,0.0
6795,10178,5,0.0
1693,988,5,0.0
1057,6517,5,0.0
13136,7737,5,0.0
8711,4310,5,0.0
2626,1327,5,0.0
4382,12878,5,0.0
2767,3161,5,0.0
56775,8931,5,0.0
12675,5190,5,0.0
5092,2947,5,0.0
422,604,5,0.0
228,4104,5,0.0
8351,8363,5,0.0
368,56890,5,0.0
3378,2895,5,0.0
2857,1177,5,0.0
5516,11553,5,0.0
13552,6759,5,0.0
610,750,5,0.0
3541,10409,5,0.0
784,1688,5,0.0
2025,5939,5,0.0
7671,11971,5,0.0
12544,56759,5,0.0
35104,8273,5,0.0
393,1395,5,0.0
2153,2578,5,0.0
11542,7537,5,0.0
403,906,5,0.0
10779,2053,5,0.0
3968,1772,5,0.0
13538,6031,5,0.0
60139,34593,5,0.0
6586,57230,5,0.0
1081,2165,5,0.0
6258,5024,5,0.0
3541,34565,5,0.0
9666,57012,5,0.0
639,5943,5,0.0
12659,8406,5,0.0
7453,5433,5,0.0
4144,6900,5,0.0
3160,1872,5,0.0
1139,10186,5,0.0
33838,13492,5,0.0
3252,475,5,0.0
1892,3941,5,0.0
566,5092,5,0.0
2248,9570,5,0.0
7858,5788,5,0.0
4060,1929,5,0.0
2260,4616,5,0.0
10686,6031,5,0.0
3516,425,5,0.0
11454,4176,5,0.0
2578,4292,5,0.0
7124,8798,5,0.0
6878,3360,5,0.0
7267,5092,5,0.0
2297,5200,5,0.0
35104,11942,5,0.0
1073,1067,5,0.0
3304,3013,5,0.0
1618,6655,5,0.0
10448,56759,5,0.0
12179,5830,5,0.0
5247,1310,5,0.0
7328,1556,5,0.0
4885,10187,5,0.0
7032,5190,5,0.0
11595,5607,5,0.0
3725,604,5,0.0
8410,12766,5,0.0
125,2895,5,0.0
12237,8505,5,0.0
10192,6759,5,0.0
388,3027,5,0.0
21991,7238,5,0.0
8480,1089,5,0.0
5934,4123,5,0.0
10757,57861,5,0.0
6394,13960,5,0.0
10192,8941,5,0.0
60251,1310,5,0.0
8231,8966,5,0.0
2193,7367,5,0.0
4612,5296,5,0.0
6162,5328,5,0.0
8931,2450,5,0.0
10690,6607,5,0.0
5972,7197,5,0.0
5638,1892,5,0.0
12006,57769,5,0.0
9094,2101,5,0.0
1573,1441,5,0.0
33798,34859,5,0.0
60251,4127,5,0.0
58065,13264,5,0.0
12893,10296,5,0.0
1355,3744,5,0.0
6907,6296,5,0.0
5837,56592,5,0.0
1688,985,5,0.0
9633,536,5,0.0
5589,6517,5,0.0
566,7267,5,0.0
8595,12544,5,0.0
300,6699,5,0.0
378,9532,5,0.0
12654,34689,5,0.0
5190,34777,5,0.0
315,3304,5,0.0
2332,2971,5,0.0
3352,8279,5,0.0
3013,35113,5,0.0
4127,11979,5,0.0
1335,781,5,0.0
1139,5247,5,0.0
13206,9858,5,0.0
9608,985,5,0.0
4060,6030,5,0.0
125,822,5,0.0
56573,1929,5,0.0
3111,5607,5,0.0
2866,9594,5,0.0
2131,5186,5,0.0
7913,5576,5,0.0
7240,6009,5,0.0
10275,10118,5,0.0
12544,11687,5,0.0
10167,1613,5,0.0
2703,837,5,0.0
7850,12022,5,0.0
3331,11148,5,0.0
1468,3977,5,0.0
2634,5978,5,0.0
8845,250,5,0.0
3516,1139,5,0.0
180,7144,5,0.0
1818,763,5,0.0
7754,2734,5,0.0
927,3968,5,0.0
781,1665,5,0.0
7489,12675,5,0.0
11025,59542,5,0.0
3468,936,5,0.0
956,1412,5,0.0
110,11413,5,0.0
4801,11052,5,0.0
9646,7380,5,0.0
5382,4176,5,0.0
315,3013,5,0.0
9870,8737,5,0.0
2634,4616,5,0.0
1133,9399,5,0.0
823,2578,5,0.0
6005,9970,5,0.0
9387,6682,5,0.0
12669,4127,5,0.0
7186,1671,5,0.0
9880,11219,5,0.0
2753,10436,5,0.0
3614,56890,5,0.0
4022,5202,5,0.0
2541,10409,5,0.0
1236,699,5,0.0
7144,10979,5,0.0
1057,6923,5,0.0
3722,12766,5,0.0
12365,10387,5,0.0
